2019-05-15 13:20:00,0,-11.494415040105498,-26392
2019-05-15 13:25:00,0,,-26314
2019-05-15 13:30:00,0,-215.92779460202584,-26319
2019-05-15 13:35:00,0,,-26195
2019-05-15 13:40:00,0,90.00782554742251,-26207
2019-05-15 13:45:00,0,,-26133
2019-05-15 13:50:00,0,12.620899798460991,-26174
2019-05-15 13:55:00,0,,-26172
2019-05-15 14:00:00,0,78.08744484443532,-26068
2019-05-15 14:05:00,0,,-26026
2019-05-15 14:10:00,0,72.03643694115782,-25867
2019-05-15 14:15:00,0,,-25859
2019-05-15 14:20:00,0,63.92446024747911,-25860
2019-05-15 14:25:00,0,,-25842
2019-05-15 14:30:00,0,-34.84691239200756,-25732
2019-05-15 14:35:00,0,,-25696
2019-05-15 14:40:00,0,-79.44364772640157,-25837
2019-05-15 14:45:00,0,,-25678
2019-05-15 14:50:00,0,-84.9728913178193,-25712
2019-05-15 14:55:00,0,,-25682
2019-05-15 15:00:00,0,38.77681683172735,-25622
2019-05-15 15:05:00,0,,-25637
2019-05-15 15:10:00,0,-49.848828389017534,-25673
2019-05-15 15:15:00,0,,-25860
2019-05-15 15:20:00,0,-103.76620243698544,-25730
2019-05-15 15:25:00,0,,-25653
2019-05-15 15:30:00,0,-108.90592561866288,-25617
2019-05-15 15:35:00,0,,-25547
2019-05-15 15:40:00,0,-90.02113267663961,-25417
2019-05-15 15:45:00,0,,-25478
2019-05-15 15:50:00,0,223.01022315297274,-25351
2019-05-15 15:55:00,0,,-25408
2019-05-15 16:00:00,0,15.405885518136603,-25453
2019-05-15 16:05:00,0,,-25500
2019-05-15 16:10:00,0,-111.24664673200992,-25603
2019-05-15 16:15:00,0,,-25438
2019-05-15 16:20:00,0,30.492093326969226,-25311
2019-05-15 16:25:00,0,,-25288
2019-05-15 16:30:00,0,192.4280019613315,-25193
2019-05-15 16:35:00,0,,-25028
2019-05-15 16:40:00,0,255.90753127526833,-24800
2019-05-15 16:45:00,0,,-24862
2019-05-15 16:50:00,0,231.86749488888302,-24769
2019-05-15 16:55:00,0,,-24778
2019-05-15 17:00:00,0,252.6894383483599,-24833
2019-05-15 17:05:00,0,,-24864
2019-05-15 17:10:00,0,585.6904755607505,-24897
2019-05-15 17:15:00,0,,-24931
2019-05-15 17:20:00,0,776.0618491858257,-24869
2019-05-15 17:25:00,0,,-24914
2019-05-15 17:30:00,0,958.0528011476713,-24808
2019-05-15 17:35:00,0,,-24928
2019-05-15 17:40:00,0,961.6404501006759,-24995
2019-05-15 17:45:00,0,,-25095
2019-05-15 17:50:00,0,1160.797478611887,-24977
2019-05-15 17:55:00,0,,-25158
2019-05-15 18:00:00,0,1371.7880900409657,-25180
2019-05-15 18:05:00,0,,-25400
2019-05-15 18:10:00,0,1461.5152631581848,-25419
2019-05-15 18:15:00,0,,-25410
2019-05-15 18:20:00,0,1840.5014579713204,-25420
2019-05-15 18:25:00,0,,-25400
2019-05-15 18:30:00,0,1871.6610135981105,-25391
2019-05-15 18:35:00,0,,-25329
2019-05-15 18:40:00,0,2117.064381822744,-25325
2019-05-15 18:45:00,0,,-25344
2019-05-15 18:50:00,0,2474.9962883355606,-25395
2019-05-15 18:55:00,0,,-25414
2019-05-15 19:00:00,0,2611.176728826747,-25405
2019-05-15 19:05:00,0,,-25441
2019-05-15 19:10:00,0,2754.8107325618216,-25424
2019-05-15 19:15:00,0,,-25497
2019-05-15 19:20:00,0,3111.7136101480464,-25383
2019-05-15 19:25:00,0,,-25374
2019-05-15 19:30:00,0,3387.627200794802,-25413
2019-05-15 19:35:00,0,,-25571
2019-05-15 19:40:00,0,3521.781673640239,-25502
2019-05-15 19:45:00,0,,-25430
2019-05-15 19:50:00,0,3760.8361903383793,-25395
2019-05-15 19:55:00,0,,-25471
2019-05-15 20:00:00,0,3913.694131816061,-25539
2019-05-15 20:05:00,0,,-25407
2019-05-15 20:10:00,0,4269.249362707017,-25444
2019-05-15 20:15:00,0,,-25536
2019-05-15 20:20:00,0,4560.709781693153,-25554
2019-05-15 20:25:00,0,,-25453
2019-05-15 20:30:00,0,4350.091689817189,-25556
2019-05-15 20:35:00,0,,-25456
2019-05-15 20:40:00,0,4786.434726761335,-25469
2019-05-15 20:45:00,0,,-25559
2019-05-15 20:50:00,0,4958.483897944469,-25682
2019-05-15 20:55:00,0,,-25492
2019-05-15 21:00:00,0,5186.220349559625,-25529
2019-05-15 21:05:00,0,,-25601
2019-05-15 21:10:00,0,5213.940884263393,-25714
2019-05-15 21:15:00,0,,-25664
2019-05-15 21:20:00,0,5441.819469021444,-25534
2019-05-15 21:25:00,0,,-25689
2019-05-15 21:30:00,0,5663.702750441464,-25671
2019-05-15 21:35:00,0,,-25668
2019-05-15 21:40:00,0,5744.177831725159,-25588
2019-05-15 21:45:00,0,,-25434
2019-05-15 21:50:00,0,6115.709989029453,-25351
2019-05-15 21:55:00,0,,-25227
2019-05-15 22:00:00,0,6069.744999248911,-25231
2019-05-15 22:05:00,0,,-25340
2019-05-15 22:10:00,0,6192.486052040808,-25344
2019-05-15 22:15:00,0,,-25415
2019-05-15 22:20:00,0,6262.737196583627,-25458
2019-05-15 22:25:00,0,,-25484
2019-05-15 22:30:00,0,6378.025542564827,-25391
2019-05-15 22:35:00,0,,-25366
2019-05-15 22:40:00,0,6398.157545244325,-25534
2019-05-15 22:45:00,0,,-25603
2019-05-15 22:50:00,0,6449.457308998862,-25607
2019-05-15 22:55:00,0,,-25583
2019-05-15 23:00:00,0,6344.137784542157,-25625
2019-05-15 23:05:00,0,,-25605
2019-05-15 23:10:00,0,6135.624441054427,-25503
2019-05-15 23:15:00,0,,-25580
2019-05-15 23:20:00,0,6076.787212181033,-25606
2019-05-15 23:25:00,0,,-25487
2019-05-15 23:30:00,0,5686.885226591258,-25432
2019-05-15 23:35:00,0,,-25360
2019-05-15 23:40:00,0,5589.274517120643,-25384
2019-05-15 23:45:00,0,,-25349
2019-05-15 23:50:00,0,5024.09057608881,-25176
2019-05-15 23:55:00,0,,-25101
2019-05-16 00:00:00,0,3289.6053990068353,-25047
2019-05-16 00:05:00,0,,-25128
2019-05-16 00:10:00,0,3561.529949487314,-25128
2019-05-16 00:15:00,0,,-25235
2019-05-16 00:20:00,0,4076.307184445383,-25156
2019-05-16 00:25:00,0,,-25027
2019-05-16 00:30:00,0,4100.572297188158,-24872
2019-05-16 00:35:00,0,,-24846
2019-05-16 00:40:00,0,4386.392244402025,-24799
2019-05-16 00:45:00,0,,-24897
2019-05-16 00:50:00,0,4245.860327899004,-24965
2019-05-16 00:55:00,0,,-24909
2019-05-16 01:00:00,0,4408.631661385251,-24914
2019-05-16 01:05:00,0,,-24842
2019-05-16 01:10:00,0,4569.387847126433,-24920
2019-05-16 01:15:00,0,,-24882
2019-05-16 01:20:00,0,4613.808847712074,-24930
2019-05-16 01:25:00,0,,-24836
2019-05-16 01:30:00,0,4569.884907171109,-24791
2019-05-16 01:35:00,0,,-24696
2019-05-16 01:40:00,0,4353.868851294069,-24841
2019-05-16 01:45:00,0,,-24730
2019-05-16 01:50:00,0,4171.995265563242,-24804
2019-05-16 01:55:00,0,,-24863
2019-05-16 02:00:00,0,4089.491902963043,-24896
2019-05-16 02:05:00,0,,-25023
2019-05-16 02:10:00,0,4114.140520290518,-25078
2019-05-16 02:15:00,0,,-25000
2019-05-16 02:20:00,0,4057.5289948295126,-25077
2019-05-16 02:25:00,0,,-25336
2019-05-16 02:30:00,0,3825.026572894705,-25355
2019-05-16 02:35:00,0,,-25394
2019-05-16 02:40:00,0,3863.198933793132,-25357
2019-05-16 02:45:00,0,,-25295
2019-05-16 02:50:00,0,3954.8250204736532,-25285
2019-05-16 02:55:00,0,,-25011
2019-05-16 03:00:00,0,3452.384103479883,-25096
2019-05-16 03:05:00,0,,-25209
2019-05-16 03:10:00,0,3669.0646595670987,-25395
2019-05-16 03:15:00,0,,-25498
2019-05-16 03:20:00,0,3425.4159133774333,-25535
2019-05-16 03:25:00,0,,-25586
2019-05-16 03:30:00,0,3210.575333886101,-25605
2019-05-16 03:35:00,0,,-25381
2019-05-16 03:40:00,0,2959.500741778182,-25470
2019-05-16 03:45:00,0,,-25440
2019-05-16 03:50:00,0,2872.293978926493,-25552
2019-05-16 03:55:00,0,,-25449
2019-05-16 04:00:00,0,2806.0624633991347,-25511
2019-05-16 04:05:00,0,,-25531
2019-05-16 04:10:00,0,2771.7673978172033,-25532
2019-05-16 04:15:00,0,,-25500
2019-05-16 04:20:00,0,2487.6866855405906,-25562
2019-05-16 04:25:00,0,,-25434
2019-05-16 04:30:00,0,2225.74026269703,-25541
2019-05-16 04:35:00,0,,-25660
2019-05-16 04:40:00,0,2284.2175672203593,-25477
2019-05-16 04:45:00,0,,-25414
2019-05-16 04:50:00,0,1866.6733596781214,-25422
2019-05-16 04:55:00,0,,-25478
2019-05-16 05:00:00,0,1558.331169967404,-25533
2019-05-16 05:05:00,0,,-25529
2019-05-16 05:10:00,0,1707.8707071121244,-25487
2019-05-16 05:15:00,0,,-25530
2019-05-16 05:20:00,0,1465.3710926145418,-25378
2019-05-16 05:25:00,0,,-25333
2019-05-16 05:30:00,0,1103.2488481265352,-25531
2019-05-16 05:35:00,0,,-25579
2019-05-16 05:40:00,0,997.4587559070619,-25440
2019-05-16 05:45:00,0,,-25534
2019-05-16 05:50:00,0,939.7289993972612,-25598
2019-05-16 05:55:00,0,,-25657
2019-05-16 06:00:00,0,500.8740742739086,-25789
2019-05-16 06:05:00,0,,-25728
2019-05-16 06:10:00,0,300.5259059037415,-25577
2019-05-16 06:15:00,0,,-25725
2019-05-16 06:20:00,0,303.0381507585098,-25577
2019-05-16 06:25:00,0,,-25758
2019-05-16 06:30:00,0,45.7208755063297,-25829
2019-05-16 06:35:00,0,,-25790
2019-05-16 06:40:00,0,-56.920897579975936,-25772
2019-05-16 06:45:00,0,,-25868
2019-05-16 06:50:00,0,138.54189650379104,-25924
2019-05-16 06:55:00,0,,-25802
2019-05-16 07:00:00,0,-100.82704713494044,-25892
2019-05-16 07:05:00,0,,-25927
2019-05-16 07:10:00,0,-18.689260488188104,-26099
2019-05-16 07:15:00,0,,-26110
2019-05-16 07:20:00,0,53.40932661699572,-26186
2019-05-16 07:25:00,0,,-26171
2019-05-16 07:30:00,0,163.31912720008927,-26163
2019-05-16 07:35:00,0,,-26062
2019-05-16 07:40:00,0,105.33088078521283,-25956
2019-05-16 07:45:00,0,,-26012
2019-05-16 07:50:00,0,52.640278923907104,-25958
2019-05-16 07:55:00,0,,-25942
2019-05-16 08:00:00,0,-35.514649350876525,-25828
2019-05-16 08:05:00,0,,-25956
2019-05-16 08:10:00,0,-54.178541004188844,-25974
2019-05-16 08:15:00,0,,-25941
2019-05-16 08:20:00,0,-8.24131577617298,-26073
2019-05-16 08:25:00,0,,-26043
2019-05-16 08:30:00,0,122.69687584870141,-26100
2019-05-16 08:35:00,0,,-26180
2019-05-16 08:40:00,0,-59.66711318548546,-26221
2019-05-16 08:45:00,0,,-26283
2019-05-16 08:50:00,0,85.67305433088244,-26188
2019-05-16 08:55:00,0,,-26399
2019-05-16 09:00:00,0,27.897279700692508,-26168
2019-05-16 09:05:00,0,,-26125
2019-05-16 09:10:00,0,5.205741784881277,-25983
2019-05-16 09:15:00,0,,-25914
2019-05-16 09:20:00,0,103.1001558151881,-25861
2019-05-16 09:25:00,0,,-25735
2019-05-16 09:30:00,0,-64.21375353333855,-25902
2019-05-16 09:35:00,0,,-25967
2019-05-16 09:40:00,0,147.10210249638337,-25963
2019-05-16 09:45:00,0,,-25884
2019-05-16 09:50:00,0,34.692327890861115,-25873
2019-05-16 09:55:00,0,,-26091
2019-05-16 10:00:00,0,-108.64857463564064,-25956
2019-05-16 10:05:00,0,,-25868
2019-05-16 10:10:00,0,-140.6296520671747,-25851
2019-05-16 10:15:00,0,,-26008
2019-05-16 10:20:00,0,-1.3047648906283882,-26087
2019-05-16 10:25:00,0,,-25981
2019-05-16 10:30:00,0,27.170722131252074,-26060
2019-05-16 10:35:00,0,,-26124
2019-05-16 10:40:00,0,21.904934527902476,-26266
2019-05-16 10:45:00,0,,-26359
2019-05-16 10:50:00,0,-34.41098627068239,-26369
2019-05-16 10:55:00,0,,-26228
2019-05-16 11:00:00,0,44.84213556806783,-26111
2019-05-16 11:05:00,0,,-26257
2019-05-16 11:10:00,0,-19.656542801007852,-26015
2019-05-16 11:15:00,0,,-26081
2019-05-16 11:20:00,0,-7.64815357113227,-26121
2019-05-16 11:25:00,0,,-26018
2019-05-16 11:30:00,0,-128.00430532888953,-25998
2019-05-16 11:35:00,0,,-26072
2019-05-16 11:40:00,0,-80.92228882930645,-26334
2019-05-16 11:45:00,0,,-26369
2019-05-16 11:50:00,0,-82.79362996695329,-26498
2019-05-16 11:55:00,0,,-26631
2019-05-16 12:00:00,0,105.26370721532781,-26775
2019-05-16 12:05:00,0,,-26892
2019-05-16 12:10:00,0,-181.54244291435396,-27011
2019-05-16 12:15:00,0,,-27087
2019-05-16 12:20:00,0,-130.30996345733507,-27005
2019-05-16 12:25:00,0,,-26938
2019-05-16 12:30:00,0,-14.910296401369605,-26949
2019-05-16 12:35:00,0,,-27101
2019-05-16 12:40:00,0,5.521100827951477,-27093
2019-05-16 12:45:00,0,,-26940
2019-05-16 12:50:00,0,64.5672634062184,-26891
2019-05-16 12:55:00,0,,-26898
2019-05-16 13:00:00,0,-93.55014280503728,-27161
2019-05-16 13:05:00,0,,-27333
2019-05-16 13:10:00,0,-189.19033263420422,-27309
2019-05-16 13:15:00,0,,-27371
2019-05-16 13:20:00,0,19.55269638358851,-27339
2019-05-16 13:25:00,0,,-27302
2019-05-16 13:30:00,0,-91.4513016861634,-27197
2019-05-16 13:35:00,0,,-27118
2019-05-16 13:40:00,0,-178.19191471494858,-27232
2019-05-16 13:45:00,0,,-27150
2019-05-16 13:50:00,0,116.63233300842693,-27045
2019-05-16 13:55:00,0,,-26953
2019-05-16 14:00:00,0,82.79250751891563,-27017
2019-05-16 14:05:00,0,,-27006
2019-05-16 14:10:00,0,-152.36238182562747,-26919
2019-05-16 14:15:00,0,,-26867
2019-05-16 14:20:00,0,-65.60627833164416,-26830
2019-05-16 14:25:00,0,,-26780
2019-05-16 14:30:00,0,2.045633455998885,-26860
2019-05-16 14:35:00,0,,-26840
2019-05-16 14:40:00,0,151.0717515341526,-26669
2019-05-16 14:45:00,0,,-26575
2019-05-16 14:50:00,0,-139.10429870010336,-26460
2019-05-16 14:55:00,0,,-26613
2019-05-16 15:00:00,0,-39.17086638283048,-26582
2019-05-16 15:05:00,0,,-26567
2019-05-16 15:10:00,0,32.42607583671748,-26541
2019-05-16 15:15:00,0,,-26512
2019-05-16 15:20:00,0,121.57199810612538,-26595
2019-05-16 15:25:00,0,,-26515
2019-05-16 15:30:00,0,-1.15699750330053,-26511
2019-05-16 15:35:00,0,,-26555
2019-05-16 15:40:00,0,29.755015320623812,-26469
2019-05-16 15:45:00,0,,-26274
2019-05-16 15:50:00,0,148.72734231854608,-26167
2019-05-16 15:55:00,0,,-26159
2019-05-16 16:00:00,0,14.344811529644208,-26192
2019-05-16 16:05:00,0,,-26168
2019-05-16 16:10:00,0,52.59803566585551,-26025
2019-05-16 16:15:00,0,,-26067
2019-05-16 16:20:00,0,-2.8439308757858317,-26234
2019-05-16 16:25:00,0,,-26141
2019-05-16 16:30:00,0,-148.3553483471715,-26173
2019-05-16 16:35:00,0,,-25996
2019-05-16 16:40:00,0,-60.15500463489797,-26063
2019-05-16 16:45:00,0,,-26085
2019-05-16 16:50:00,0,-21.358189065775115,-26191
2019-05-16 16:55:00,0,,-26218
2019-05-16 17:00:00,0,-99.14445967435405,-26222
2019-05-16 17:05:00,0,,-26169
2019-05-16 17:10:00,0,-168.31880838196614,-26067
2019-05-16 17:15:00,0,,-26073
2019-05-16 17:20:00,0,-197.237328142323,-26138
2019-05-16 17:25:00,0,,-26089
2019-05-16 17:30:00,0,-50.17246942642208,-25939
2019-05-16 17:35:00,0,,-25955
2019-05-16 17:40:00,0,-3.159276793997104,-26257
2019-05-16 17:45:00,0,,-26433
2019-05-16 17:50:00,0,-84.16849140340615,-26323
2019-05-16 17:55:00,0,,-26312
2019-05-16 18:00:00,0,113.67149819665283,-26266
2019-05-16 18:05:00,0,,-26300
2019-05-16 18:10:00,0,316.5650010749827,-26389
2019-05-16 18:15:00,0,,-26451
2019-05-16 18:20:00,0,604.5801635704827,-26567
2019-05-16 18:25:00,0,,-26580
2019-05-16 18:30:00,0,617.7593276136668,-26627
2019-05-16 18:35:00,0,,-26620
2019-05-16 18:40:00,0,882.8327277099515,-26382
2019-05-16 18:45:00,0,,-26228
2019-05-16 18:50:00,0,910.0644029214806,-26190
2019-05-16 18:55:00,0,,-26172
2019-05-16 19:00:00,0,1236.1398645502884,-26121
2019-05-16 19:05:00,0,,-26068
2019-05-16 19:10:00,0,1387.8582669514465,-26060
2019-05-16 19:15:00,0,,-25993
2019-05-16 19:20:00,0,1838.9834651106048,-26010
2019-05-16 19:25:00,0,,-26016
2019-05-16 19:30:00,0,1992.8477328457757,-26103
2019-05-16 19:35:00,0,,-25967
2019-05-16 19:40:00,0,2221.405040368661,-26006
2019-05-16 19:45:00,0,,-25973
2019-05-16 19:50:00,0,2474.876764777021,-25744
2019-05-16 19:55:00,0,,-25869
2019-05-16 20:00:00,0,2589.9242017881115,-25829
2019-05-16 20:05:00,0,,-25767
2019-05-16 20:10:00,0,3056.8644895643283,-25690
2019-05-16 20:15:00,0,,-25817
2019-05-16 20:20:00,0,3054.9520463774734,-25731
2019-05-16 20:25:00,0,,-25782
2019-05-16 20:30:00,0,3200.005631140759,-25779
2019-05-16 20:35:00,0,,-25704
2019-05-16 20:40:00,0,3450.2851227555716,-25632
2019-05-16 20:45:00,0,,-25846
2019-05-16 20:50:00,0,3726.326919179723,-25789
2019-05-16 20:55:00,0,,-25764
2019-05-16 21:00:00,0,3944.3571810295634,-25725
2019-05-16 21:05:00,0,,-25867
2019-05-16 21:10:00,0,3911.0285607645865,-25973
2019-05-16 21:15:00,0,,-26183
2019-05-16 21:20:00,0,4112.650697363275,-26315
2019-05-16 21:25:00,0,,-26369
2019-05-16 21:30:00,0,4457.927330886902,-26271
2019-05-16 21:35:00,0,,-26329
2019-05-16 21:40:00,0,4597.063505427674,-26285
2019-05-16 21:45:00,0,,-26228
2019-05-16 21:50:00,0,4496.049346806963,-26125
2019-05-16 21:55:00,0,,-25980
2019-05-16 22:00:00,0,4806.957713014599,-26138
2019-05-16 22:05:00,0,,-26285
2019-05-16 22:10:00,0,4913.948585580876,-26292
2019-05-16 22:15:00,0,,-26132
2019-05-16 22:20:00,0,5039.359695144097,-26375
2019-05-16 22:25:00,0,,-26229
2019-05-16 22:30:00,0,5004.0038098177265,-26368
2019-05-16 22:35:00,0,,-26351
2019-05-16 22:40:00,0,4947.0358903306305,-26299
2019-05-16 22:45:00,0,,-26134
2019-05-16 22:50:00,0,5161.792972791889,-26193
2019-05-16 22:55:00,0,,-26222
2019-05-16 23:00:00,0,5073.200667425315,-26343
2019-05-16 23:05:00,0,,-26270
2019-05-16 23:10:00,0,4707.255776534826,-26307
2019-05-16 23:15:00,0,,-26222
2019-05-16 23:20:00,0,4771.468066109603,-26164
2019-05-16 23:25:00,0,,-26204
2019-05-16 23:30:00,0,4335.225366409192,-26382
2019-05-16 23:35:00,0,,-26430
2019-05-16 23:40:00,0,4139.513513317055,-26355
2019-05-16 23:45:00,0,,-26312
2019-05-16 23:50:00,0,3618.8281145558635,-26186
2019-05-16 23:55:00,0,,-26149
2019-05-17 00:00:00,0,4695.127197181417,-26249
2019-05-17 00:05:00,0,,-26210
2019-05-17 00:10:00,0,4922.2950210592735,-26208
2019-05-17 00:15:00,0,,-26473
2019-05-17 00:20:00,0,5111.215931256914,-26473
2019-05-17 00:25:00,0,,-26500
2019-05-17 00:30:00,0,5289.146066296375,-26542
2019-05-17 00:35:00,0,,-26556
2019-05-17 00:40:00,0,5676.433390660861,-26698
2019-05-17 00:45:00,0,,-26676
2019-05-17 00:50:00,0,5561.6807762854505,-26868
2019-05-17 00:55:00,0,,-26903
2019-05-17 01:00:00,0,5643.130221779786,-26732
2019-05-17 01:05:00,0,,-26785
2019-05-17 01:10:00,0,5729.681759222866,-26799
2019-05-17 01:15:00,0,,-26703
2019-05-17 01:20:00,0,5739.1029251250375,-26497
2019-05-17 01:25:00,0,,-26454
2019-05-17 01:30:00,0,5653.077095893591,-26399
2019-05-17 01:35:00,0,,-26454
2019-05-17 01:40:00,0,5518.480563173035,-26236
2019-05-17 01:45:00,0,,-26316
2019-05-17 01:50:00,0,5536.356846573431,-26417
2019-05-17 01:55:00,0,,-26541
2019-05-17 02:00:00,0,5470.6570532574215,-26434
2019-05-17 02:05:00,0,,-26454
2019-05-17 02:10:00,0,5280.442304768986,-26505
2019-05-17 02:15:00,0,,-26561
2019-05-17 02:20:00,0,5135.300577138544,-26439
2019-05-17 02:25:00,0,,-26249
2019-05-17 02:30:00,0,5202.681250089506,-26407
2019-05-17 02:35:00,0,,-26340
2019-05-17 02:40:00,0,5002.50314134994,-26419
2019-05-17 02:45:00,0,,-26401
2019-05-17 02:50:00,0,4808.648278342317,-26564
2019-05-17 02:55:00,0,,-26569
2019-05-17 03:00:00,0,4841.3847976988145,-26579
2019-05-17 03:05:00,0,,-26605
2019-05-17 03:10:00,0,4642.783684581218,-26775
2019-05-17 03:15:00,0,,-26912
2019-05-17 03:20:00,0,4767.225072862852,-26992
2019-05-17 03:25:00,0,,-26772
2019-05-17 03:30:00,0,4432.917825908345,-26813
2019-05-17 03:35:00,0,,-26786
2019-05-17 03:40:00,0,4169.723414771208,-26680
2019-05-17 03:45:00,0,,-26589
2019-05-17 03:50:00,0,4182.745302189155,-26646
2019-05-17 03:55:00,0,,-26670
2019-05-17 04:00:00,0,4064.7969379774813,-26863
2019-05-17 04:05:00,0,,-26695
2019-05-17 04:10:00,0,4097.960743594232,-26724
2019-05-17 04:15:00,0,,-26625
2019-05-17 04:20:00,0,3693.562961948546,-26511
2019-05-17 04:25:00,0,,-26542
2019-05-17 04:30:00,0,3562.92271594845,-26645
2019-05-17 04:35:00,0,,-26579
2019-05-17 04:40:00,0,3374.715161495608,-26503
2019-05-17 04:45:00,0,,-26462
2019-05-17 04:50:00,0,3040.637815587739,-26391
2019-05-17 04:55:00,0,,-26361
2019-05-17 05:00:00,0,3039.9667273796044,-26360
2019-05-17 05:05:00,0,,-26465
2019-05-17 05:10:00,0,2714.589758389551,-26441
2019-05-17 05:15:00,0,,-26495
2019-05-17 05:20:00,0,2544.2462077446735,-26517
2019-05-17 05:25:00,0,,-26526
2019-05-17 05:30:00,0,2328.290813153509,-26638
2019-05-17 05:35:00,0,,-26659
2019-05-17 05:40:00,0,2154.359470103372,-26591
2019-05-17 05:45:00,0,,-26711
2019-05-17 05:50:00,0,2183.371438358795,-26684
2019-05-17 05:55:00,0,,-26688
2019-05-17 06:00:00,0,1683.9846971613194,-26669
2019-05-17 06:05:00,0,,-26749
2019-05-17 06:10:00,0,1692.8441158483497,-26717
2019-05-17 06:15:00,0,,-26817
2019-05-17 06:20:00,0,1280.0732216579697,-26657
2019-05-17 06:25:00,0,,-26474
2019-05-17 06:30:00,0,1393.6790973816771,-26473
2019-05-17 06:35:00,0,,-26452
2019-05-17 06:40:00,0,866.8488752390651,-26511
2019-05-17 06:45:00,0,,-26688
2019-05-17 06:50:00,0,579.9018078802006,-26746
2019-05-17 06:55:00,0,,-26670
2019-05-17 07:00:00,0,489.2368757262325,-26597
2019-05-17 07:05:00,0,,-26560
2019-05-17 07:10:00,0,250.09734719053725,-26571
2019-05-17 07:15:00,0,,-26546
2019-05-17 07:20:00,0,16.781080753422287,-26442
2019-05-17 07:25:00,0,,-26511
2019-05-17 07:30:00,0,80.03462966590054,-26678
2019-05-17 07:35:00,0,,-26686
2019-05-17 07:40:00,0,-108.6653659058415,-26549
2019-05-17 07:45:00,0,,-26637
2019-05-17 07:50:00,0,187.7222413487812,-26617
2019-05-17 07:55:00,0,,-26676
2019-05-17 08:00:00,0,86.13158254373997,-26811
2019-05-17 08:05:00,0,,-26833
2019-05-17 08:10:00,0,154.12421049812417,-26951
2019-05-17 08:15:00,0,,-27009
2019-05-17 08:20:00,0,-31.426850558751518,-26928
2019-05-17 08:25:00,0,,-26760
2019-05-17 08:30:00,0,-20.801179172556218,-26746
2019-05-17 08:35:00,0,,-26858
2019-05-17 08:40:00,0,18.475702450950656,-26846
2019-05-17 08:45:00,0,,-26753
2019-05-17 08:50:00,0,26.618803817655163,-26748
2019-05-17 08:55:00,0,,-26874
2019-05-17 09:00:00,0,-52.637768282769734,-26866
2019-05-17 09:05:00,0,,-26882
2019-05-17 09:10:00,0,-76.76978444301224,-26887
2019-05-17 09:15:00,0,,-26903
2019-05-17 09:20:00,0,-33.79628207238168,-26884
2019-05-17 09:25:00,0,,-26967
2019-05-17 09:30:00,0,64.4862334931623,-27060
2019-05-17 09:35:00,0,,-27098
2019-05-17 09:40:00,0,100.39260177423105,-27041
2019-05-17 09:45:00,0,,-27060
2019-05-17 09:50:00,0,-14.989146471404565,-26956
2019-05-17 09:55:00,0,,-26929
2019-05-17 10:00:00,0,-8.90435680593367,-26632
2019-05-17 10:05:00,0,,-26383
2019-05-17 10:10:00,0,-43.515350894790785,-26288
2019-05-17 10:15:00,0,,-26185
2019-05-17 10:20:00,0,-71.9730692450335,-26297
2019-05-17 10:25:00,0,,-26171
2019-05-17 10:30:00,0,-223.75702579822874,-26173
2019-05-17 10:35:00,0,,-26116
2019-05-17 10:40:00,0,-29.214380556231124,-25936
2019-05-17 10:45:00,0,,-25863
2019-05-17 10:50:00,0,153.65121828080322,-25850
2019-05-17 10:55:00,0,,-25849
2019-05-17 11:00:00,0,-114.46774063301201,-25925
2019-05-17 11:05:00,0,,-25913
2019-05-17 11:10:00,0,140.3091661211713,-25899
2019-05-17 11:15:00,0,,-25941
2019-05-17 11:20:00,0,-62.00234937192489,-25885
2019-05-17 11:25:00,0,,-25844
2019-05-17 11:30:00,0,135.60341799375132,-25635
2019-05-17 11:35:00,0,,-25666
2019-05-17 11:40:00,0,-34.80185804393642,-25536
2019-05-17 11:45:00,0,,-25644
2019-05-17 11:50:00,0,172.8634704233321,-25910
2019-05-17 11:55:00,0,,-25752
2019-05-17 12:00:00,0,-5.946876322032968,-25777
2019-05-17 12:05:00,0,,-25842
2019-05-17 12:10:00,0,103.0414207876913,-25743
2019-05-17 12:15:00,0,,-25635
2019-05-17 12:20:00,0,-158.14010611161885,-25535
2019-05-17 12:25:00,0,,-25418
2019-05-17 12:30:00,0,-40.79163848313564,-25326
2019-05-17 12:35:00,0,,-25208
2019-05-17 12:40:00,0,0.18972567522422087,-25075
2019-05-17 12:45:00,0,,-24887
2019-05-17 12:50:00,0,-9.979541515037738,-25010
2019-05-17 12:55:00,0,,-24852
2019-05-17 13:00:00,0,1.6256852765133067,-24859
2019-05-17 13:05:00,0,,-24907
2019-05-17 13:10:00,0,-8.196779419517233,-24953
2019-05-17 13:15:00,0,,-24845
2019-05-17 13:20:00,0,-37.21441167232254,-24971
2019-05-17 13:25:00,0,,-24949
2019-05-17 13:30:00,0,5.9977545215463826,-25007
2019-05-17 13:35:00,0,,-25041
2019-05-17 13:40:00,0,107.63511704290974,-25022
2019-05-17 13:45:00,0,,-25151
2019-05-17 13:50:00,0,98.65331798109935,-25228
2019-05-17 13:55:00,0,,-25200
2019-05-17 14:00:00,0,-53.766913256499585,-25048
2019-05-17 14:05:00,0,,-25053
2019-05-17 14:10:00,0,-48.28555994326008,-25223
2019-05-17 14:15:00,0,,-25048
2019-05-17 14:20:00,0,-10.013483251680844,-24914
2019-05-17 14:25:00,0,,-25120
