2019-08-05 06:15:00,0.0,,-30867.08
2019-08-05 06:20:00,0.0,4499.266001232438,-30867.08
2019-08-05 06:25:00,0.0,,-30867.08
2019-08-05 06:30:00,0.0,4319.7991428880405,-30867.08
2019-08-05 06:35:00,0.0,,-30867.08
2019-08-05 06:40:00,0.0,4144.808400214082,-30867.08
2019-08-05 06:45:00,0.0,,-30867.08
2019-08-05 06:50:00,0.0,3975.3198666942762,-30867.08
2019-08-05 06:55:00,0.0,,-30867.08
2019-08-05 07:00:00,0.0,3812.2564572802844,-30867.08
2019-08-05 07:05:00,0.0,,-30867.08
2019-08-05 07:10:00,0.0,3656.424980320763,-30867.08
2019-08-05 07:15:00,0.0,,-30867.08
2019-08-05 07:20:00,0.0,3508.506248912208,-30867.08
2019-08-05 07:25:00,0.0,,-30867.08
2019-08-05 07:30:00,0.0,3369.0483777033423,-30867.08
2019-08-05 07:35:00,0.0,,-30867.08
2019-08-05 07:40:00,0.0,3238.4633193281193,-30867.08
2019-08-05 07:45:00,0.0,,-30867.08
2019-08-05 07:50:00,0.0,3117.0266095749703,-30867.08
2019-08-05 07:55:00,0.0,,-30867.08
2019-08-05 08:00:00,0.0,3004.8802020062185,-30867.08
2019-08-05 08:05:00,0.0,,-30867.08
2019-08-05 08:10:00,0.0,2902.03819408106,-30867.08
2019-08-05 08:15:00,0.0,,-30867.08
2019-08-05 08:20:00,0.0,2808.3951761024728,-30867.08
2019-08-05 08:25:00,0.0,,-30867.08
2019-08-05 08:30:00,0.0,2723.736870178757,-30867.08
2019-08-05 08:35:00,0.0,,-30867.08
2019-08-05 08:40:00,0.0,2647.752677647985,-30867.08
2019-08-05 08:45:00,0.0,,-30867.08
2019-08-05 08:50:00,0.0,2580.0497150301217,-30867.08
2019-08-05 08:55:00,0.0,,-30867.08
2019-08-05 09:00:00,0.0,2520.167894330192,-30867.08
2019-08-05 09:05:00,0.0,,-30867.08
2019-08-05 09:10:00,0.0,2467.5955923173333,-30867.08
2019-08-05 09:15:00,0.0,,-30867.08
2019-08-05 09:20:00,0.0,2421.7854577643957,-30867.08
2019-08-05 09:25:00,0.0,,-30867.08
2019-08-05 09:30:00,0.0,2382.1699220282835,-30867.08
2019-08-05 09:35:00,0.0,,-30867.08
2019-08-05 09:40:00,0.0,2348.176006983238,-30867.08
2019-08-05 09:45:00,0.0,,-30867.08
2019-08-05 09:50:00,0.0,2319.239065912054,-30867.08
2019-08-05 09:55:00,0.0,,-30867.08
2019-08-05 10:00:00,0.0,2294.815142492434,-30867.08
2019-08-05 10:05:00,0.0,,-30867.08
2019-08-05 10:10:00,0.0,2274.3916913920907,-30867.08
2019-08-05 10:15:00,0.0,,-30867.08
2019-08-05 10:20:00,0.0,2257.496468223144,-30867.08
2019-08-05 10:25:00,0.0,,-30867.08
2019-08-05 10:30:00,0.0,2243.7044644759058,-30867.08
2019-08-05 10:35:00,0.0,,-30867.08
2019-08-05 10:40:00,0.0,2232.642831385064,-30867.08
2019-08-05 10:45:00,0.0,,-30867.08
2019-08-05 10:50:00,0.0,2223.993806085805,-30867.08
2019-08-05 10:55:00,0.0,,-30867.08
2019-08-05 11:00:00,0.0,2217.495717963595,-30867.08
2019-08-05 11:05:00,0.0,,-30867.08
2019-08-05 11:10:00,0.0,2212.9422131094884,-30867.08
2019-08-05 11:15:00,0.0,,-30867.08
2019-08-05 11:20:00,0.0,2210.1798881616883,-30867.08
2019-08-05 11:25:00,0.0,,-30867.08
2019-08-05 11:30:00,0.0,2209.1045695052017,-30867.08
2019-08-05 11:35:00,0.0,,-30867.08
2019-08-05 11:40:00,0.0,2209.6565074502864,-30867.08
2019-08-05 11:45:00,0.0,,-30867.08
2019-08-05 11:50:00,0.0,2211.8147801035066,-30867.08
2019-08-05 11:55:00,0.0,,-30867.08
2019-08-05 12:00:00,0.0,2215.591212862138,-30867.08
2019-08-05 12:05:00,0.0,,-30867.08
2019-08-05 12:10:00,0.0,2221.0241205650955,-30867.08
2019-08-05 12:15:00,0.0,,-30867.08
2019-08-05 12:20:00,0.0,2228.1721689433934,-30867.08
2019-08-05 12:25:00,0.0,,-30867.08
2019-08-05 12:30:00,0.0,2237.1086301231744,-30867.08
2019-08-05 12:35:00,0.0,,-30867.08
2019-08-05 12:40:00,0.0,2247.9162756614624,-30867.08
2019-08-05 12:45:00,0.0,,-30867.08
2019-08-05 12:50:00,0.0,2260.6831108526885,-30867.08
2019-08-05 12:55:00,0.0,,-30867.08
2019-08-05 13:00:00,0.0,2275.499106791609,-30867.08
2019-08-05 13:05:00,0.0,,-30867.08
2019-08-05 13:10:00,0.0,2292.454034635738,-30867.08
2019-08-05 13:15:00,0.0,,-30867.08
2019-08-05 13:20:00,0.0,2311.6364507694934,-30867.08
2019-08-05 13:25:00,0.0,,-30867.08
2019-08-05 13:30:00,0.0,2333.133824846219,-30867.08
2019-08-05 13:35:00,0.0,,-30867.08
2019-08-05 13:40:00,0.0,2357.0337467823883,-30867.08
2019-08-05 13:45:00,0.0,,-30867.08
2019-08-05 13:50:00,0.0,2383.4260955126992,-30867.08
2019-08-05 13:55:00,0.0,,-30867.08
2019-08-05 14:00:00,0.0,2412.4060041219054,-30867.08
2019-08-05 14:05:00,0.0,,-30867.08
2019-08-05 14:10:00,0.0,2444.077414589168,-30867.08
2019-08-05 14:15:00,0.0,,-30867.08
2019-08-05 14:20:00,0.0,2478.5569813143256,-30867.08
2019-08-05 14:25:00,0.0,,-30867.08
2019-08-05 14:30:00,0.0,2515.9780594464164,-30867.08
2019-08-05 14:35:00,0.0,,-30867.08
2019-08-05 14:40:00,0.0,2556.494499772274,-30867.08
2019-08-05 14:45:00,0.0,,-30867.08
2019-08-05 14:50:00,0.0,2600.2839697350983,-30867.08
2019-08-05 14:55:00,0.0,,-30867.08
2019-08-05 15:00:00,0.0,2647.550528623374,-30867.08
2019-08-05 15:05:00,0.0,,-30867.08
2019-08-05 15:10:00,0.0,2698.526204710223,-30867.08
2019-08-05 15:15:00,0.0,,-30867.08
2019-08-05 15:20:00,0.0,2753.4713528085217,-30867.08
2019-08-05 15:25:00,0.0,,-30867.08
2019-08-05 15:30:00,0.0,2812.6736096811037,-30867.08
2019-08-05 15:35:00,0.0,,-30867.08
2019-08-05 15:40:00,0.0,2876.4453140683704,-30867.08
2019-08-05 15:45:00,0.0,,-30867.08
2019-08-05 15:50:00,0.0,2945.1193119834415,-30867.08
2019-08-05 15:55:00,0.0,,-30867.08
2019-08-05 16:00:00,0.0,3019.0431287494966,-30867.08
2019-08-05 16:05:00,0.0,,-30867.08
2019-08-05 16:10:00,0.0,3098.571551993468,-30867.08
2019-08-05 16:15:00,0.0,,-30867.08
2019-08-05 16:20:00,0.0,3184.0577337977247,-30867.08
2019-08-05 16:25:00,0.0,,-30867.08
2019-08-05 16:30:00,0.0,3275.842981922403,-30867.08
2019-08-05 16:35:00,0.0,,-30867.08
2019-08-05 16:40:00,0.0,3374.245470378474,-30867.08
2019-08-05 16:45:00,0.0,,-30867.08
2019-08-05 16:50:00,0.0,3479.5481523289777,-30867.08
2019-08-05 16:55:00,0.0,,-30867.08
2019-08-05 17:00:00,0.0,3591.986203324832,-30867.08
2019-08-05 17:05:00,0.0,,-30867.08
2019-08-05 17:10:00,0.0,3711.7343614668284,-30867.08
2019-08-05 17:15:00,0.0,,-30867.08
2019-08-05 17:20:00,0.0,3838.8945539688257,-30867.08
2019-08-05 17:25:00,0.0,,-30867.08
2019-08-05 17:30:00,0.0,3973.484216093969,-30867.08
2019-08-05 17:35:00,0.0,,-30867.08
2019-08-05 17:40:00,0.0,4115.425707797172,-30867.08
2019-08-05 17:45:00,0.0,,-30867.08
2019-08-05 17:50:00,0.0,4264.53722208352,-30867.08
2019-08-05 17:55:00,0.0,,-30867.08
2019-08-05 18:00:00,0.0,4420.525553059624,-30867.08
2019-08-05 18:05:00,0.0,,-30867.08
2019-08-05 18:10:00,0.0,4582.981055289857,-30867.08
2019-08-05 18:15:00,0.0,,-30867.08
2019-08-05 18:20:00,0.0,4751.375075802899,-30867.08
2019-08-05 18:25:00,0.0,,-30867.08
2019-08-05 18:30:00,0.0,4925.060079046828,-30867.08
2019-08-05 18:35:00,0.0,,-30867.08
2019-08-05 18:40:00,0.0,5103.272618321125,-30867.08
2019-08-05 18:45:00,0.0,,-30867.08
2019-08-05 18:50:00,0.0,5285.139228027921,-30867.08
2019-08-05 18:55:00,0.0,,-30867.08
2019-08-05 19:00:00,0.0,5469.685233242242,-30867.08
2019-08-05 19:05:00,0.0,,-30867.08
2019-08-05 19:10:00,0.0,5655.846387015168,-30867.08
2019-08-05 19:15:00,0.0,,-30867.08
2019-08-05 19:20:00,0.0,5842.4831641999635,-30867.08
2019-08-05 19:25:00,0.0,,-30867.08
2019-08-05 19:30:00,0.0,6028.397456557533,-30867.08
2019-08-05 19:35:00,0.0,,-30867.08
2019-08-05 19:40:00,0.0,6212.351341372971,-30867.08
2019-08-05 19:45:00,0.0,,-30867.08
2019-08-05 19:50:00,0.0,6393.087524236217,-30867.08
2019-08-05 19:55:00,0.0,,-30867.08
2019-08-05 20:00:00,0.0,6569.350997192616,-30867.08
2019-08-05 20:05:00,0.0,,-30867.08
2019-08-05 20:10:00,0.0,6739.911408062568,-30867.08
2019-08-05 20:15:00,0.0,,-30867.08
2019-08-05 20:20:00,0.0,6903.585598043118,-30867.08
2019-08-05 20:25:00,0.0,,-30867.08
2019-08-05 20:30:00,0.0,7059.259749243476,-30867.08
2019-08-05 20:35:00,0.0,,-30867.08
2019-08-05 20:40:00,0.0,7205.910574000458,-30867.08
2019-08-05 20:45:00,0.0,,-30867.08
2019-08-05 20:50:00,0.0,7342.624993047368,-30867.08
2019-08-05 20:55:00,0.0,,-30867.08
2019-08-05 21:00:00,0.0,7468.617772146283,-30867.08
2019-08-05 21:05:00,0.0,,-30867.08
2019-08-05 21:10:00,0.0,7583.246632242126,-30867.08
2019-08-05 21:15:00,0.0,,-30867.08
2019-08-05 21:20:00,0.0,7686.024402478203,-30867.08
2019-08-05 21:25:00,0.0,,-30867.08
2019-08-05 21:30:00,0.0,7776.627854397058,-30867.08
2019-08-05 21:35:00,0.0,,-30867.08
2019-08-05 21:40:00,0.0,7854.902938101182,-30867.08
2019-08-05 21:45:00,0.0,,-30867.08
2019-08-05 21:50:00,0.0,7920.8662278685515,-30867.08
2019-08-05 21:55:00,0.0,,-30867.08
2019-08-05 22:00:00,0.0,7974.702484584452,-30867.08
2019-08-05 22:05:00,0.0,,-30867.08
2019-08-05 22:10:00,0.0,8016.758339249198,-30867.08
2019-08-05 22:15:00,0.0,,-30867.08
2019-08-05 22:20:00,0.0,8047.532206705342,-30867.08
2019-08-05 22:25:00,0.0,,-30867.08
2019-08-05 22:30:00,0.0,8067.660637046163,-30867.08
2019-08-05 22:35:00,0.0,,-30867.08
2019-08-05 22:40:00,0.0,8077.901409150881,-30867.08
2019-08-05 22:45:00,0.0,,-30867.08
2019-08-05 22:50:00,0.0,8079.11376011649,-30867.08
2019-08-05 22:55:00,0.0,,-30867.08
2019-08-05 23:00:00,0.0,8072.236222573579,-30867.08
2019-08-05 23:05:00,0.0,,-30867.08
2019-08-05 23:10:00,0.0,8058.262610778076,-30867.08
2019-08-05 23:15:00,0.0,,-30867.08
2019-08-05 23:20:00,0.0,8038.216749276486,-30867.08
2019-08-05 23:25:00,0.0,,-30867.08
2019-08-05 23:30:00,0.0,8013.126576135241,-30867.08
2019-08-05 23:35:00,0.0,,-30867.08
2019-08-05 23:40:00,0.0,7983.998274321437,-30867.08
2019-08-05 23:45:00,0.0,,-30867.08
2019-08-05 23:50:00,0.0,7951.7910890418325,-30867.08
2019-08-05 23:55:00,0.0,,-30867.08
2019-08-06 00:00:00,0.0,7917.393474899987,-30867.08
2019-08-06 00:05:00,0.0,,-30867.08
2019-08-06 00:10:00,0.0,7881.60118591575,-30867.08
2019-08-06 00:15:00,0.0,,-30867.08
2019-08-06 00:20:00,0.0,7845.09787403902,-30867.08
2019-08-06 00:25:00,0.0,,-30867.08
2019-08-06 00:30:00,0.0,7808.438698343257,-30867.08
2019-08-06 00:35:00,0.0,,-30867.08
2019-08-06 00:40:00,0.0,7772.037370612048,-30867.08
2019-08-06 00:45:00,0.0,,-30867.08
2019-08-06 00:50:00,0.0,7736.156974627122,-30867.08
2019-08-06 00:55:00,0.0,,-30867.08
2019-08-06 01:00:00,0.0,7700.904797971563,-30867.08
2019-08-06 01:05:00,0.0,,-30867.08
2019-08-06 01:10:00,0.0,7666.231311671142,-30867.08
2019-08-06 01:15:00,0.0,,-30867.08
2019-08-06 01:20:00,0.0,7631.933323586734,-30867.08
2019-08-06 01:25:00,0.0,,-30867.08
2019-08-06 01:30:00,0.0,7597.661223362347,-30867.08
2019-08-06 01:35:00,0.0,,-30867.08
2019-08-06 01:40:00,0.0,7562.9301286571,-30867.08
2019-08-06 01:45:00,0.0,,-30867.08
2019-08-06 01:50:00,0.0,7527.134641006089,-30867.08
2019-08-06 01:55:00,0.0,,-30867.08
2019-08-06 02:00:00,0.0,7489.566825289951,-30867.08
2019-08-06 02:05:00,0.0,,-30867.08
2019-08-06 02:10:00,0.0,7449.43694287141,-30867.08
2019-08-06 02:15:00,0.0,,-30867.08
2019-08-06 02:20:00,0.0,7405.896397850417,-30867.08
2019-08-06 02:25:00,0.0,,-30867.08
2019-08-06 02:30:00,0.0,7358.062298503706,-30867.08
2019-08-06 02:35:00,0.0,,-30867.08
2019-08-06 02:40:00,0.0,7305.042996802357,-30867.08
2019-08-06 02:45:00,0.0,,-30867.08
2019-08-06 02:50:00,0.0,7245.963944583231,-30867.08
2019-08-06 02:55:00,0.0,,-30867.08
2019-08-06 03:00:00,0.0,7179.993200486646,-30867.08
2019-08-06 03:05:00,0.0,,-30867.08
2019-08-06 03:10:00,0.0,7106.3659336622095,-30867.08
2019-08-06 03:15:00,0.0,,-30867.08
2019-08-06 03:20:00,0.0,7024.407300048881,-30867.08
2019-08-06 03:25:00,0.0,,-30867.08
2019-08-06 03:30:00,0.0,6933.553113442211,-30867.08
2019-08-06 03:35:00,0.0,,-30867.08
2019-08-06 03:40:00,0.0,6833.367795432168,-30867.08
2019-08-06 03:45:00,0.0,,-30867.08
2019-08-06 03:50:00,0.0,6723.559162949309,-30867.08
2019-08-06 03:55:00,0.0,,-30867.08
2019-08-06 04:00:00,0.0,6603.989696901897,-30867.08
2019-08-06 04:05:00,0.0,,-30867.08
2019-08-06 04:10:00,0.0,6474.684033228756,-30867.08
2019-08-06 04:15:00,0.0,,-30867.08
2019-08-06 04:20:00,0.0,6335.832514795165,-30867.08
2019-08-06 04:25:00,0.0,,-30867.08
2019-08-06 04:30:00,0.0,6187.790750549006,-30867.08
2019-08-06 04:35:00,0.0,,-30867.08
2019-08-06 04:40:00,0.0,6031.0752299531405,-30867.08
2019-08-06 04:45:00,0.0,,-30867.08
2019-08-06 04:50:00,0.0,5866.355144258187,-30867.08
2019-08-06 04:55:00,0.0,,-30867.08
2019-08-06 05:00:00,0.0,5694.44066268171,-30867.08
2019-08-06 05:05:00,0.0,,-30867.08
2019-08-06 05:10:00,0.0,5516.268000330138,-30867.08
2019-08-06 05:15:00,0.0,,-30867.08
2019-08-06 05:20:00,0.0,5332.881694068183,-30867.08
2019-08-06 05:25:00,0.0,,-30867.08
2019-08-06 05:30:00,0.0,5145.414566238451,-30867.08
2019-08-06 05:35:00,0.0,,-30867.08
2019-08-06 05:40:00,0.0,4955.065912538408,-30867.08
2019-08-06 05:45:00,0.0,,-30867.08
2019-08-06 05:50:00,0.0,4763.07848269155,-30867.08
2019-08-06 05:55:00,0.0,,-30867.08
2019-08-06 06:00:00,0.0,4570.714848398971,-30867.08
2019-08-06 06:05:00,0.0,,-30867.08
2019-08-06 06:10:00,0.0,4379.233751928851,-30867.08
2019-08-06 06:15:00,0.0,,-30867.08
2019-08-06 06:20:00,0.0,4189.86702270619,-30867.08
2019-08-06 06:25:00,0.0,,-30867.08
2019-08-06 06:30:00,0.0,4003.797616613864,-30867.08
2019-08-06 06:35:00,0.0,,-30867.08
2019-08-06 06:40:00,0.0,3822.139293878848,-30867.08
2019-08-06 06:45:00,0.0,,-30867.08
2019-08-06 06:50:00,0.0,3645.9183954301784,-30867.08
2019-08-06 06:55:00,0.0,,-30867.08
2019-08-06 07:00:00,0.0,3476.058108050611,-30867.08
2019-08-06 07:05:00,0.0,,-30867.08
2019-08-06 07:10:00,0.0,3313.3655369333187,-30867.08
2019-08-06 07:15:00,0.0,,-30867.08
2019-08-06 07:20:00,0.0,3158.5218166893537,-30867.08
2019-08-06 07:25:00,0.0,,-30867.08
2019-08-06 07:30:00,0.0,3012.075408142724,-30867.08
2019-08-06 07:35:00,0.0,,-30867.08
2019-08-06 07:40:00,0.0,2874.438634819803,-30867.08
2019-08-06 07:45:00,0.0,,-30867.08
2019-08-06 07:50:00,0.0,2745.8874281253898,-30867.08
2019-08-06 07:55:00,0.0,,-30867.08
2019-08-06 08:00:00,0.0,2626.564161645387,-30867.08
2019-08-06 08:05:00,0.0,,-30867.08
2019-08-06 08:10:00,0.0,2516.4833775466122,-30867.08
2019-08-06 08:15:00,0.0,,-30867.08
2019-08-06 08:20:00,0.0,2415.5401353659154,-30867.08
2019-08-06 08:25:00,0.0,,-30867.08
2019-08-06 08:30:00,0.0,2323.5206506525406,-30867.08
2019-08-06 08:35:00,0.0,,-30867.08
2019-08-06 08:40:00,0.0,2240.1148427225735,-30867.08
2019-08-06 08:45:00,0.0,,-30867.08
2019-08-06 08:50:00,0.0,2164.930370187619,-30867.08
2019-08-06 08:55:00,0.0,,-30867.08
2019-08-06 09:00:00,0.0,2097.507711364321,-30867.08
2019-08-06 09:05:00,0.0,,-30867.08
2019-08-06 09:10:00,0.0,2037.3358332612247,-30867.08
2019-08-06 09:15:00,0.0,,-30867.08
2019-08-06 09:20:00,0.0,1983.867998986022,-30867.08
2019-08-06 09:25:00,0.0,,-30867.08
2019-08-06 09:30:00,0.0,1936.5372779312227,-30867.08
2019-08-06 09:35:00,0.0,,-30867.08
2019-08-06 09:40:00,0.0,1894.7713536819238,-30867.08
2019-08-06 09:45:00,0.0,,-30867.08
2019-08-06 09:50:00,0.0,1858.0062649124673,-30867.08
2019-08-06 09:55:00,0.0,,-30867.08
2019-08-06 10:00:00,0.0,1825.698764021876,-30867.08
2019-08-06 10:05:00,0.0,,-30867.08
2019-08-06 10:10:00,0.0,1797.3370376287721,-30867.08
2019-08-06 10:15:00,0.0,,-30867.08
2019-08-06 10:20:00,0.0,1772.449596510471,-30867.08
2019-08-06 10:25:00,0.0,,-30867.08
2019-08-06 10:30:00,0.0,1750.6122101940953,-30867.08
2019-08-06 10:35:00,0.0,,-30867.08
2019-08-06 10:40:00,0.0,1731.4528306887973,-30867.08
2019-08-06 10:45:00,0.0,,-30867.08
2019-08-06 10:50:00,0.0,1714.6545186713258,-30867.08
2019-08-06 10:55:00,0.0,,-30867.08
2019-08-06 11:00:00,0.0,1699.9564493267644,-30867.08
2019-08-06 11:05:00,0.0,,-30867.08
2019-08-06 11:10:00,0.0,1687.153136754334,-30867.08
2019-08-06 11:15:00,0.0,,-30867.08
2019-08-06 11:20:00,0.0,1676.0920677779463,-30867.08
2019-08-06 11:25:00,0.0,,-30867.08
2019-08-06 11:30:00,0.0,1666.669980621615,-30867.08
2019-08-06 11:35:00,0.0,,-30867.08
2019-08-06 11:40:00,0.0,1658.8280590941918,-30867.08
2019-08-06 11:45:00,0.0,,-30867.08
2019-08-06 11:50:00,0.0,1652.5463362067626,-30867.08
2019-08-06 11:55:00,0.0,,-30867.08
2019-08-06 12:00:00,0.0,1647.8376133370516,-30867.08
2019-08-06 12:05:00,0.0,,-30867.08
2019-08-06 12:10:00,0.0,1644.7412022744206,-30867.08
2019-08-06 12:15:00,0.0,,-30867.08
2019-08-06 12:20:00,0.0,1643.316786366781,-30867.08
2019-08-06 12:25:00,0.0,,-30867.08
2019-08-06 12:30:00,0.0,1643.638675736513,-30867.08
2019-08-06 12:35:00,0.0,,-30867.08
2019-08-06 12:40:00,0.0,1645.7907001492667,-30867.08
2019-08-06 12:45:00,0.0,,-30867.08
2019-08-06 12:50:00,0.0,1649.8619429840428,-30867.08
2019-08-06 12:55:00,0.0,,-30867.08
2019-08-06 13:00:00,0.0,1655.9434730703383,-30867.08
2019-08-06 13:05:00,0.0,,-30867.08
2019-08-06 13:10:00,0.0,1664.1261786473287,-30867.08
2019-08-06 13:15:00,0.0,,-30867.08
2019-08-06 13:20:00,0.0,1674.4997522674403,-30867.08
2019-08-06 13:25:00,0.0,,-30867.08
2019-08-06 13:30:00,0.0,1687.1528185395664,-30867.08
2019-08-06 13:35:00,0.0,,-30867.08
2019-08-06 13:40:00,0.0,1702.1741408463338,-30867.08
2019-08-06 13:45:00,0.0,,-30867.08
2019-08-06 13:50:00,0.0,1719.6547897444334,-30867.08
2019-08-06 13:55:00,0.0,,-30867.08
2019-08-06 14:00:00,0.0,1739.6911079183978,-30867.08
2019-08-06 14:05:00,0.0,,-30867.08
2019-08-06 14:10:00,0.0,1762.3882644204643,-30867.08
2019-08-06 14:15:00,0.0,,-30867.08
2019-08-06 14:20:00,0.0,1787.8641580630388,-30867.08
2019-08-06 14:25:00,0.0,,-30867.08
2019-08-06 14:30:00,0.0,1816.2534052644683,-30867.08
2019-08-06 14:35:00,0.0,,-30867.08
2019-08-06 14:40:00,0.0,1847.7111348003027,-30867.08
2019-08-06 14:45:00,0.0,,-30867.08
2019-08-06 14:50:00,0.0,1882.4163083725448,-30867.08
2019-08-06 14:55:00,0.0,,-30867.08
2019-08-06 15:00:00,0.0,1920.5742952872442,-30867.08
2019-08-06 15:05:00,0.0,,-30867.08
2019-08-06 15:10:00,0.0,1962.4184496682517,-30867.08
2019-08-06 15:15:00,0.0,,-30867.08
2019-08-06 15:20:00,0.0,2008.2104672803923,-30867.08
2019-08-06 15:25:00,0.0,,-30867.08
2019-08-06 15:30:00,0.0,2058.2393407278432,-30867.08
2019-08-06 15:35:00,0.0,,-30867.08
2019-08-06 15:40:00,0.0,2112.818779183125,-30867.08
2019-08-06 15:45:00,0.0,,-30867.08
2019-08-06 15:50:00,0.0,2172.2830132259614,-30867.08
2019-08-06 15:55:00,0.0,,-30867.08
2019-08-06 16:00:00,0.0,2236.980966473421,-30867.08
2019-08-06 16:05:00,0.0,,-30867.08
2019-08-06 16:10:00,0.0,2307.2688384298744,-30867.08
2019-08-06 16:15:00,0.0,,-30867.08
2019-08-06 16:20:00,0.0,2383.501205969551,-30867.08
2019-08-06 16:25:00,0.0,,-30867.08
2019-08-06 16:30:00,0.0,2466.020814246229,-30867.08
2019-08-06 16:35:00,0.0,,-30867.08
2019-08-06 16:40:00,0.0,2555.147287153367,-30867.08
2019-08-06 16:45:00,0.0,,-30867.08
2019-08-06 16:50:00,0.0,2651.165039391308,-30867.08
2019-08-06 16:55:00,0.0,,-30867.08
2019-08-06 17:00:00,0.0,2754.3107196748333,-30867.08
2019-08-06 17:05:00,0.0,,-30867.08
2019-08-06 17:10:00,0.0,2864.7605502922897,-30867.08
2019-08-06 17:15:00,0.0,,-30867.08
2019-08-06 17:20:00,0.0,2982.617953373438,-30867.08
2019-08-06 17:25:00,0.0,,-30867.08
2019-08-06 17:30:00,0.0,3107.901869332344,-30867.08
2019-08-06 17:35:00,0.0,,-30867.08
2019-08-06 17:40:00,0.0,3240.536173214516,-30867.08
2019-08-06 17:45:00,0.0,,-30867.08
2019-08-06 17:50:00,0.0,3380.3405825741625,-30867.08
2019-08-06 17:55:00,0.0,,-30867.08
2019-08-06 18:00:00,0.0,3527.0234249247246,-30867.08
2019-08-06 18:05:00,0.0,,-30867.08
2019-08-06 18:10:00,0.0,3680.1765971580276,-30867.08
2019-08-06 18:15:00,0.0,,-30867.08
2019-08-06 18:20:00,0.0,3839.2729966139104,-30867.08
2019-08-06 18:25:00,0.0,,-30867.08
2019-08-06 18:30:00,0.0,4003.666645874853,-30867.08
2019-08-06 18:35:00,0.0,,-30867.08
2019-08-06 18:40:00,0.0,4172.595663794323,-30867.08
2019-08-06 18:45:00,0.0,,-30867.08
2019-08-06 18:50:00,0.0,4345.188157203271,-30867.08
2019-08-06 18:55:00,0.0,,-30867.08
2019-08-06 19:00:00,0.0,4520.471030022156,-30867.08
2019-08-06 19:05:00,0.0,,-30867.08
2019-08-06 19:10:00,0.0,4697.381620393309,-30867.08
2019-08-06 19:15:00,0.0,,-30867.08
2019-08-06 19:20:00,0.0,4874.781993753327,-30867.08
2019-08-06 19:25:00,0.0,,-30867.08
2019-08-06 19:30:00,0.0,5051.475637539255,-30867.08
2019-08-06 19:35:00,0.0,,-30867.08
2019-08-06 19:40:00,0.0,5226.22622963264,-30867.08
2019-08-06 19:45:00,0.0,,-30867.08
2019-08-06 19:50:00,0.0,5397.778080428753,-30867.08
2019-08-06 19:55:00,0.0,,-30867.08
2019-08-06 20:00:00,0.0,5564.877790626915,-30867.08
2019-08-06 20:05:00,0.0,,-30867.08
2019-08-06 20:10:00,0.0,5726.296620111873,-30867.08
2019-08-06 20:15:00,0.0,,-30867.08
2019-08-06 20:20:00,0.0,5880.853025252451,-30867.08
2019-08-06 20:25:00,0.0,,-30867.08
2019-08-06 20:30:00,0.0,6027.434805547557,-30867.08
2019-08-06 20:35:00,0.0,,-30867.08
2019-08-06 20:40:00,0.0,6165.020293129644,-30867.08
2019-08-06 20:45:00,0.0,,-30867.08
2019-08-06 20:50:00,0.0,6292.698029975711,-30867.08
2019-08-06 20:55:00,0.0,,-30867.08
2019-08-06 21:00:00,0.0,6409.684404203888,-30867.08
2019-08-06 21:05:00,0.0,,-30867.08
2019-08-06 21:10:00,0.0,6515.338759958904,-30867.08
2019-08-06 21:15:00,0.0,,-30867.08
2019-08-06 21:20:00,0.0,6609.17554982529,-30867.08
2019-08-06 21:25:00,0.0,,-30867.08
2019-08-06 21:30:00,0.0,6690.873168619445,-30867.08
2019-08-06 21:35:00,0.0,,-30867.08
2019-08-06 21:40:00,0.0,6760.279188998622,-30867.08
2019-08-06 21:45:00,0.0,,-30867.08
2019-08-06 21:50:00,0.0,6817.411806935694,-30867.08
2019-08-06 21:55:00,0.0,,-30867.08
2019-08-06 22:00:00,0.0,6862.457403182896,-30867.08
2019-08-06 22:05:00,0.0,,-30867.08
2019-08-06 22:10:00,0.0,6895.764226870314,-30867.08
2019-08-06 22:15:00,0.0,,-30867.08
2019-08-06 22:20:00,0.0,6917.832308491351,-30867.08
2019-08-06 22:25:00,0.0,,-30867.08
2019-08-06 22:30:00,0.0,6929.299810765108,-30867.08
2019-08-06 22:35:00,0.0,,-30867.08
2019-08-06 22:40:00,0.0,6930.926122070077,-30867.08
2019-08-06 22:45:00,0.0,,-30867.08
2019-08-06 22:50:00,0.0,6923.57208513944,-30867.08
2019-08-06 22:55:00,0.0,,-30867.08
2019-08-06 23:00:00,0.0,6908.177833985534,-30867.08
2019-08-06 23:05:00,0.0,,-30867.08
2019-08-06 23:10:00,0.0,6885.738779662146,-30867.08
2019-08-06 23:15:00,0.0,,-30867.08
2019-08-06 23:20:00,0.0,6857.280338392933,-30867.08
2019-08-06 23:25:00,0.0,,-30867.08
2019-08-06 23:30:00,0.0,6823.832034280254,-30867.08
2019-08-06 23:35:00,0.0,,-30867.08
2019-08-06 23:40:00,0.0,6786.401630489168,-30867.08
2019-08-06 23:45:00,0.0,,-30867.08
2019-08-06 23:50:00,0.0,6745.949945856024,-30867.08
2019-08-06 23:55:00,0.0,,-30867.08
2019-08-07 00:00:00,0.0,6703.367001823911,-30867.08
2019-08-07 00:05:00,0.0,,-30867.08
2019-08-07 00:10:00,0.0,6659.450111976876,-30867.08
2019-08-07 00:15:00,0.0,,-30867.08
